year,ADM1_NAME,ADM2_NAME,Stability_Zone,irrigation_type,Yield_kg_ha,Area_Sleikh,Area_Total,Production,Shape_Area,Shape_Leng,annual_rain_mm,aridity_index,aspect_deg,bulk_dens,cec_cmol_kg,clay_pct,cropland,elevation_m,et_mm,gdd_annual,grassland,gwt_depth_m,max_temp_c,mean_temp_c,min_temp_c,moisture_pct,ndvi_peak,ndvi_std,pet_mm,ph,ph_quality,rain_cv_pct,rainy_days,rainy_rain_mm,sand_pct,silt_pct,slope_deg,soc_g_kg,thermal_suit,water_occurrence,yield_original,district_irrigation_ratio,irrigation_advantage_pct
2011,Idleb,Al_Jisr_Ash_Shu,1,1,3942.0,260.0,260.0,1025.0,0.061795348,1.387996783,1246.595859,36.92757978,177.540447,1.380476929,27.89801472,304.6574213,1,349.3955892,661.2557221,12537.23907,1,101.3142959,28.69254325,17.41283204,6.904180464,19.58541854,0.631650531,0.099185535,3374.785433,6.711311118,90.37703725,99.46928871,107.2190749,640.9922058,309.262822,377.4719518,3.793157673,40.90641577,99.50189738,19.55376344,,0.5,46.19605886754803
2011,Idleb,Al_Ma'ra,1,0,2875.0,8945.0,8945.0,25717.0,0.219400577,2.789560748,758.8663994,21.51412689,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,448.6012618,13167.49245,1,29.05957912,30.54452474,18.28818396,7.017171972,12.73241616,0.573957599,0.13355925,3526.2935,7.422356298,85.92145674,93.32976972,97.55005267,396.3317917,211.8633148,395.4624714,1.089096217,21.8826255,95.49609163,2.740740741,2875.0,0.46875,160.12608542417962
2011,Idleb,Al_Ma'ra,2,0,2143.0,10567.0,10567.0,22645.0,0.219400577,2.789560748,758.8663994,21.51412689,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,448.6012618,13167.49245,1,29.05957912,30.54452474,18.28818396,7.017171972,12.73241616,0.573957599,0.13355925,3526.2935,7.422356298,85.92145674,93.32976972,97.55005267,396.3317917,211.8633148,395.4624714,1.089096217,21.8826255,95.49609163,2.740740741,2143.0,0.46875,160.12608542417962
2011,Idleb,Al_Ma'ra,3,0,89.0,800.0,800.0,71.0,0.219400577,2.789560748,758.8663994,21.51412689,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,448.6012618,13167.49245,1,29.05957912,30.54452474,18.28818396,7.017171972,12.73241616,0.573957599,0.13355925,3526.2935,7.422356298,85.92145674,93.32976972,97.55005267,396.3317917,211.8633148,395.4624714,1.089096217,21.8826255,95.49609163,2.740740741,89.0,0.46875,160.12608542417962
2011,Idleb,Al_Ma'ra,1,1,3762.0,1225.0,1225.0,4608.0,0.219400577,2.789560748,758.8663994,21.51412689,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,448.6012618,13167.49245,1,29.05957912,30.54452474,18.28818396,7.017171972,12.73241616,0.573957599,0.13355925,3526.2935,7.422356298,85.92145674,93.32976972,97.55005267,396.3317917,211.8633148,395.4624714,1.089096217,21.8826255,95.49609163,2.740740741,,0.46875,160.12608542417962
2011,Idleb,Al_Ma'ra,2,1,2932.0,280.0,280.0,821.0,0.219400577,2.789560748,758.8663994,21.51412689,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,448.6012618,13167.49245,1,29.05957912,30.54452474,18.28818396,7.017171972,12.73241616,0.573957599,0.13355925,3526.2935,7.422356298,85.92145674,93.32976972,97.55005267,396.3317917,211.8633148,395.4624714,1.089096217,21.8826255,95.49609163,2.740740741,,0.46875,160.12608542417962
2011,Idleb,Ariha,1,0,2705.0,339.0,339.0,917.0,0.06189382,1.20144567,1000.258446,28.59795377,178.7756591,1.396585143,27.93576679,350.6523137,1,582.149967,491.7159341,12278.97138,1,87.67581128,28.89785136,17.05412692,6.405529353,14.07054834,0.479865009,0.076996324,3496.657401,7.15618642,94.79378601,99.11179384,100.1732669,508.9962371,264.1637633,380.2716742,2.592602428,31.56046909,97.45215383,35.35190616,2705.0,0.5217391304347826,115.02379102510328
2011,Idleb,Ariha,1,1,4574.0,622.0,622.0,2845.0,0.06189382,1.20144567,1000.258446,28.59795377,178.7756591,1.396585143,27.93576679,350.6523137,1,582.149967,491.7159341,12278.97138,1,87.67581128,28.89785136,17.05412692,6.405529353,14.07054834,0.479865009,0.076996324,3496.657401,7.15618642,94.79378601,99.11179384,100.1732669,508.9962371,264.1637633,380.2716742,2.592602428,31.56046909,97.45215383,35.35190616,,0.5217391304347826,115.02379102510328
2011,Idleb,Harim,1,1,5520.0,100.0,100.0,552.0,0.076955511,1.744823344,1079.123131,31.14799495,208.4698796,1.397594182,27.2782689,356.5012631,1,400.6489695,521.107175,12678.87674,1,91.8753057,29.69921885,17.60955103,6.383827348,15.07143975,0.530320822,0.082755796,3463.502715,7.125463716,95.81787612,86.42698543,110.9332777,518.8702457,243.3845318,396.2349649,3.52892128,34.93256475,99.37399412,7.104166667,,0.5714285714285714,88.20267721903248
2011,Idleb,Idleb,1,0,3245.0,5858.0,5858.0,19009.0,0.125820372,2.188331063,908.6947487,25.43089141,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,535.4816687,13153.20123,1,18.66965742,30.45296286,18.26833504,6.905250237,14.97001231,0.615115967,0.136304255,3572.192674,7.363514149,87.8828617,92.4231762,99.26708059,444.9608933,201.4720497,378.6673336,0.928862474,24.86059375,95.60951405,24.08243728,3245.0,0.5217391304347826,141.979911495019
2011,Idleb,Idleb,2,0,2294.0,2412.0,2412.0,5533.0,0.125820372,2.188331063,908.6947487,25.43089141,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,535.4816687,13153.20123,1,18.66965742,30.45296286,18.26833504,6.905250237,14.97001231,0.615115967,0.136304255,3572.192674,7.363514149,87.8828617,92.4231762,99.26708059,444.9608933,201.4720497,378.6673336,0.928862474,24.86059375,95.60951405,24.08243728,2294.0,0.5217391304347826,141.979911495019
2011,Idleb,Idleb,3,0,19.0,215.0,215.0,4.0,0.125820372,2.188331063,908.6947487,25.43089141,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,535.4816687,13153.20123,1,18.66965742,30.45296286,18.26833504,6.905250237,14.97001231,0.615115967,0.136304255,3572.192674,7.363514149,87.8828617,92.4231762,99.26708059,444.9608933,201.4720497,378.6673336,0.928862474,24.86059375,95.60951405,24.08243728,19.0,0.5217391304347826,141.979911495019
2011,Idleb,Idleb,1,1,5989.0,4196.0,4196.0,25130.0,0.125820372,2.188331063,908.6947487,25.43089141,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,535.4816687,13153.20123,1,18.66965742,30.45296286,18.26833504,6.905250237,14.97001231,0.615115967,0.136304255,3572.192674,7.363514149,87.8828617,92.4231762,99.26708059,444.9608933,201.4720497,378.6673336,0.928862474,24.86059375,95.60951405,24.08243728,,0.5217391304347826,141.979911495019
2011,Idleb,Idleb,2,1,5175.0,2815.0,2815.0,14568.0,0.125820372,2.188331063,908.6947487,25.43089141,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,535.4816687,13153.20123,1,18.66965742,30.45296286,18.26833504,6.905250237,14.97001231,0.615115967,0.136304255,3572.192674,7.363514149,87.8828617,92.4231762,99.26708059,444.9608933,201.4720497,378.6673336,0.928862474,24.86059375,95.60951405,24.08243728,,0.5217391304347826,141.979911495019
2011,Idleb,Idleb,3,1,4205.0,4106.0,4106.0,17266.0,0.125820372,2.188331063,908.6947487,25.43089141,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,535.4816687,13153.20123,1,18.66965742,30.45296286,18.26833504,6.905250237,14.97001231,0.615115967,0.136304255,3572.192674,7.363514149,87.8828617,92.4231762,99.26708059,444.9608933,201.4720497,378.6673336,0.928862474,24.86059375,95.60951405,24.08243728,,0.5217391304347826,141.979911495019
2011,Lattakia,Jablah,1,0,2667.0,12.0,12.0,32.0,0.056903002,1.06433536,1722.293544,49.05031094,242.7106218,1.288362214,25.18450697,312.336117,1,539.9002309,843.2779442,12211.85127,1,269.6827043,27.39469902,16.96090454,8.318019882,24.0003784,0.619754068,0.067149664,3510.279564,6.394601508,79.82005026,96.04631794,110.9131499,966.7510984,319.9496365,362.0527367,4.337486611,50.9748085,96.91945454,69.6122449,2667.0,0.0,
2011,Raqqa,Raqqa,3,1,5931.0,335.0,335.0,1987.0,1.050201469,5.964680642,290.0515932,7.156433323,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,369.1096023,14354.75103,1,26.05879584,33.67802819,19.93715421,6.5511431,9.134298618,0.209783102,0.029652373,4052.018873,7.943602406,68.54658646,80.14583898,81.82244652,140.44338,252.812006,466.2953785,0.418199141,7.517291598,86.07340452,89.8962532,,0.8048780487804879,288.8149962791296
2011,Raqqa,Raqqa,4,1,5611.0,16391.0,16391.0,91970.0,1.050201469,5.964680642,290.0515932,7.156433323,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,369.1096023,14354.75103,1,26.05879584,33.67802819,19.93715421,6.5511431,9.134298618,0.209783102,0.029652373,4052.018873,7.943602406,68.54658646,80.14583898,81.82244652,140.44338,252.812006,466.2953785,0.418199141,7.517291598,86.07340452,89.8962532,,0.8048780487804879,288.8149962791296
2011,Raqqa,Raqqa,5,1,5679.0,16971.0,16971.0,96377.0,1.050201469,5.964680642,290.0515932,7.156433323,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,369.1096023,14354.75103,1,26.05879584,33.67802819,19.93715421,6.5511431,9.134298618,0.209783102,0.029652373,4052.018873,7.943602406,68.54658646,80.14583898,81.82244652,140.44338,252.812006,466.2953785,0.418199141,7.517291598,86.07340452,89.8962532,,0.8048780487804879,288.8149962791296
2011,Raqqa,Tabqat,3,1,4533.0,676.0,676.0,3064.0,0.166312937,1.915996577,330.0399817,8.383254473,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,292.3595583,14067.28,1,14.81675015,32.99257784,19.53788889,6.823419166,7.429653894,0.3104032,0.063324446,3935.895662,7.560426275,81.31912416,81.34993837,87.58028467,161.9557027,193.9123706,366.1195327,0.562168467,8.629667024,88.35492063,97.73904029,,0.8181818181818182,355.39745849652684
2011,Raqqa,Tabqat,4,1,4995.0,549.0,549.0,2742.0,0.166312937,1.915996577,330.0399817,8.383254473,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,292.3595583,14067.28,1,14.81675015,32.99257784,19.53788889,6.823419166,7.429653894,0.3104032,0.063324446,3935.895662,7.560426275,81.31912416,81.34993837,87.58028467,161.9557027,193.9123706,366.1195327,0.562168467,8.629667024,88.35492063,97.73904029,,0.8181818181818182,355.39745849652684
2011,Raqqa,Tabqat,5,1,5719.0,9947.0,9947.0,56887.0,0.166312937,1.915996577,330.0399817,8.383254473,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,292.3595583,14067.28,1,14.81675015,32.99257784,19.53788889,6.823419166,7.429653894,0.3104032,0.063324446,3935.895662,7.560426275,81.31912416,81.34993837,87.58028467,161.9557027,193.9123706,366.1195327,0.562168467,8.629667024,88.35492063,97.73904029,,0.8181818181818182,355.39745849652684
2011,Raqqa,Tell_Abiad,2,0,2.0,22226.0,22226.0,45.0,0.478825179,3.735158564,411.8921654,10.23332207,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,320.2824451,14326.06433,1,11.17783109,34.48497162,19.89731156,6.068372378,7.973385536,0.404218264,0.071988738,4024.009305,7.789701512,73.67661628,84.12373237,90.87481296,198.4594152,163.0030389,436.503596,0.353533461,11.88417515,86.30107678,33.28514589,2.0,0.6904761904761905,286.9053248562502
2011,Raqqa,Tell_Abiad,2,1,5219.0,18619.0,18619.0,97172.0,0.478825179,3.735158564,411.8921654,10.23332207,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,320.2824451,14326.06433,1,11.17783109,34.48497162,19.89731156,6.068372378,7.973385536,0.404218264,0.071988738,4024.009305,7.789701512,73.67661628,84.12373237,90.87481296,198.4594152,163.0030389,436.503596,0.353533461,11.88417515,86.30107678,33.28514589,,0.6904761904761905,286.9053248562502
2011,Raqqa,Tell_Abiad,3,1,3670.0,10235.0,10235.0,37563.0,0.478825179,3.735158564,411.8921654,10.23332207,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,320.2824451,14326.06433,1,11.17783109,34.48497162,19.89731156,6.068372378,7.973385536,0.404218264,0.071988738,4024.009305,7.789701512,73.67661628,84.12373237,90.87481296,198.4594152,163.0030389,436.503596,0.353533461,11.88417515,86.30107678,33.28514589,,0.6904761904761905,286.9053248562502
2011,Raqqa,Tell_Abiad,4,1,4697.0,290.0,290.0,1362.0,0.478825179,3.735158564,411.8921654,10.23332207,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,320.2824451,14326.06433,1,11.17783109,34.48497162,19.89731156,6.068372378,7.973385536,0.404218264,0.071988738,4024.009305,7.789701512,73.67661628,84.12373237,90.87481296,198.4594152,163.0030389,436.503596,0.353533461,11.88417515,86.30107678,33.28514589,,0.6904761904761905,286.9053248562502
2011,Tartous,Safita,1,0,967.0,150.0,150.0,145.0,0.047070335,1.157636077,1660.332736,45.88415888,212.2246192,1.350786518,24.81991989,329.6296751,1,294.0703481,811.6852471,13303.75314,1,85.74052064,28.18625154,18.47743492,10.12972204,22.45908772,0.631401191,0.075269306,3617.531486,6.807968775,93.59895915,95.94384882,106.6131626,959.2299864,291.9812893,377.4132804,2.351750182,44.6094789,94.41465762,76.62715679,967.0,0.5,55.03909356914994
2011,Tartous,Safita,1,1,1615.0,169.0,169.0,273.0,0.047070335,1.157636077,1660.332736,45.88415888,212.2246192,1.350786518,24.81991989,329.6296751,1,294.0703481,811.6852471,13303.75314,1,85.74052064,28.18625154,18.47743492,10.12972204,22.45908772,0.631401191,0.075269306,3617.531486,6.807968775,93.59895915,95.94384882,106.6131626,959.2299864,291.9812893,377.4132804,2.351750182,44.6094789,94.41465762,76.62715679,,0.5,55.03909356914994
2011,Tartous,Sheikh_Badr,1,0,1064.0,499.0,499.0,531.0,0.0373259,1.003571401,1621.830699,44.48768822,219.4652153,1.304121142,24.82237263,321.6588278,1,407.1159663,860.0931145,12792.54133,1,154.5873703,27.61865427,17.76741851,9.48657705,23.60141069,0.62950965,0.0684652,3645.760074,6.587843617,86.26145388,95.9258896,106.7211858,929.6544697,302.2905226,370.5696379,3.164125443,48.74926315,95.71819382,48.78499377,1064.0,0.0,
2011,Tartous,Tartous,1,0,985.0,68.0,68.0,67.0,0.049162657,1.417978043,1442.62727,39.15887482,226.602822,1.337365278,24.38800112,328.0083572,1,151.3380759,914.4142852,13726.36913,1,85.26540945,28.12104619,19.06440157,11.40267816,24.87245366,0.622264403,0.077262862,3683.036573,6.801489796,93.38299321,94.9762318,104.7464656,819.5063228,293.3316743,364.969705,1.987711269,46.76351549,91.06056245,64.49344978,985.0,0.5,65.97244264814151
2011,Tartous,Tartous,1,1,2226.0,3715.0,3715.0,8268.0,0.049162657,1.417978043,1442.62727,39.15887482,226.602822,1.337365278,24.38800112,328.0083572,1,151.3380759,914.4142852,13726.36913,1,85.26540945,28.12104619,19.06440157,11.40267816,24.87245366,0.622264403,0.077262862,3683.036573,6.801489796,93.38299321,94.9762318,104.7464656,819.5063228,293.3316743,364.969705,1.987711269,46.76351549,91.06056245,64.49344978,,0.5,65.97244264814151
2015,Aleppo,A'zaz,1,0,18808.0,2756.0,2756.0,51840.0,0.121728487,2.146811382,626.66868,17.10049483,180.5676029,1.396196968,30.36538609,429.7996425,1,481.8095159,524.5702352,12899.62012,1,12.33630082,29.10240088,17.91613906,5.718456992,14.31115414,0.620651739,0.13071016,3663.623078,7.471901984,84.26993387,75.57512359,95.44563519,393.6314805,165.5478602,396.9674719,0.559398203,24.25735487,97.6220625,30.7875817,18808.0,0.5,67.07047499932919
2015,Aleppo,A'zaz,2,0,6207.0,1692.0,1692.0,10500.0,0.121728487,2.146811382,626.66868,17.10049483,180.5676029,1.396196968,30.36538609,429.7996425,1,481.8095159,524.5702352,12899.62012,1,12.33630082,29.10240088,17.91613906,5.718456992,14.31115414,0.620651739,0.13071016,3663.623078,7.471901984,84.26993387,75.57512359,95.44563519,393.6314805,165.5478602,396.9674719,0.559398203,24.25735487,97.6220625,30.7875817,6207.0,0.5,67.07047499932919
2015,Aleppo,A'zaz,1,1,6224.0,1475.0,1475.0,9180.0,0.121728487,2.146811382,626.66868,17.10049483,180.5676029,1.396196968,30.36538609,429.7996425,1,481.8095159,524.5702352,12899.62012,1,12.33630082,29.10240088,17.91613906,5.718456992,14.31115414,0.620651739,0.13071016,3663.623078,7.471901984,84.26993387,75.57512359,95.44563519,393.6314805,165.5478602,396.9674719,0.559398203,24.25735487,97.6220625,30.7875817,,0.5,67.07047499932919
2015,Aleppo,A'zaz,2,1,1511.0,854.0,854.0,1290.0,0.121728487,2.146811382,626.66868,17.10049483,180.5676029,1.396196968,30.36538609,429.7996425,1,481.8095159,524.5702352,12899.62012,1,12.33630082,29.10240088,17.91613906,5.718456992,14.31115414,0.620651739,0.13071016,3663.623078,7.471901984,84.26993387,75.57512359,95.44563519,393.6314805,165.5478602,396.9674719,0.559398203,24.25735487,97.6220625,30.7875817,,0.5,67.07047499932919
2015,Aleppo,Afrin,1,0,2607.0,1918.0,1918.0,5000.0,0.194810459,2.230856022,893.0625576,25.42287867,184.8305861,1.371035123,25.51170824,404.3181051,1,493.5760545,489.657689,12518.51035,1,89.965976,28.44993129,17.38681994,5.701769775,13.94189012,0.454239199,0.066496905,3511.830192,7.198506433,93.3831189,74.84101432,104.4870179,555.8861701,192.8950466,401.4796676,3.206478872,32.26458622,99.35325678,72.67440361,2607.0,0.5238095238095238,121.32156083241567
2015,Aleppo,Afrin,1,1,4505.0,1698.0,1698.0,7650.0,0.194810459,2.230856022,893.0625576,25.42287867,184.8305861,1.371035123,25.51170824,404.3181051,1,493.5760545,489.657689,12518.51035,1,89.965976,28.44993129,17.38681994,5.701769775,13.94189012,0.454239199,0.066496905,3511.830192,7.198506433,93.3831189,74.84101432,104.4870179,555.8861701,192.8950466,401.4796676,3.206478872,32.26458622,99.35325678,72.67440361,,0.5238095238095238,121.32156083241567
2015,Aleppo,Ain_Al_Arab,2,0,2000.0,21640.0,21640.0,43280.0,0.285146327,2.615456939,582.6829556,15.20509413,180.1352135,1.344070296,29.15984317,412.5287694,1,457.6511594,389.0140386,13620.8864,1,40.7417743,31.76845653,18.91789778,5.605836645,10.15774187,0.532985516,0.121607388,3831.156187,7.452704986,84.90983381,78.08818671,97.62332759,336.4717137,160.737883,374.9119357,1.026508894,16.80178945,91.89772698,86.06697787,2000.0,0.55,250.12228755789147
2015,Aleppo,Ain_Al_Arab,3,0,2000.0,1660.0,1660.0,3320.0,0.285146327,2.615456939,582.6829556,15.20509413,180.1352135,1.344070296,29.15984317,412.5287694,1,457.6511594,389.0140386,13620.8864,1,40.7417743,31.76845653,18.91789778,5.605836645,10.15774187,0.532985516,0.121607388,3831.156187,7.452704986,84.90983381,78.08818671,97.62332759,336.4717137,160.737883,374.9119357,1.026508894,16.80178945,91.89772698,86.06697787,2000.0,0.55,250.12228755789147
2015,Aleppo,Ain_Al_Arab,2,1,2274.0,12046.0,12046.0,27387.0,0.285146327,2.615456939,582.6829556,15.20509413,180.1352135,1.344070296,29.15984317,412.5287694,1,457.6511594,389.0140386,13620.8864,1,40.7417743,31.76845653,18.91789778,5.605836645,10.15774187,0.532985516,0.121607388,3831.156187,7.452704986,84.90983381,78.08818671,97.62332759,336.4717137,160.737883,374.9119357,1.026508894,16.80178945,91.89772698,86.06697787,,0.55,250.12228755789147
2015,Aleppo,Ain_Al_Arab,3,1,667.0,3293.0,3293.0,2196.0,0.285146327,2.615456939,582.6829556,15.20509413,180.1352135,1.344070296,29.15984317,412.5287694,1,457.6511594,389.0140386,13620.8864,1,40.7417743,31.76845653,18.91789778,5.605836645,10.15774187,0.532985516,0.121607388,3831.156187,7.452704986,84.90983381,78.08818671,97.62332759,336.4717137,160.737883,374.9119357,1.026508894,16.80178945,91.89772698,86.06697787,,0.55,250.12228755789147
2015,Aleppo,Al_Atarib,1,0,3500.0,400.0,400.0,1400.0,0.238032084,2.718073793,559.2173322,15.42733387,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,436.2515166,13349.05081,1,34.4062138,30.07678783,18.54034835,6.034565288,12.02684652,0.504830847,0.104213244,3631.958058,7.48601785,83.799405,75.37858358,92.56482477,338.3595135,179.3366728,406.2694257,1.044627954,19.08461768,93.89346649,64.49473443,3500.0,0.5454545454545454,97.78420038535644
2015,Aleppo,Al_Atarib,1,1,5620.0,1201.0,1201.0,6750.0,0.238032084,2.718073793,559.2173322,15.42733387,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,436.2515166,13349.05081,1,34.4062138,30.07678783,18.54034835,6.034565288,12.02684652,0.504830847,0.104213244,3631.958058,7.48601785,83.799405,75.37858358,92.56482477,338.3595135,179.3366728,406.2694257,1.044627954,19.08461768,93.89346649,64.49473443,,0.5454545454545454,97.78420038535644
2015,Aleppo,Al_Bab,2,0,13944.0,502.0,502.0,7000.0,0.223794265,2.70647827,485.0955466,13.48065329,171.3158859,1.361738999,28.32570189,404.137529,1,440.5998951,442.1295503,13355.33237,1,12.48017986,29.86084615,18.54907274,6.049650921,12.2900792,0.495838446,0.104637242,3597.457256,7.526863486,82.4378838,76.20284939,90.34479418,294.5614462,172.3288421,394.8106379,0.536196258,18.97472913,94.00529863,57.38811081,13944.0,0.48,205.0756473817251
2015,Aleppo,Al_Bab,2,1,13068.0,1255.0,1255.0,16400.0,0.223794265,2.70647827,485.0955466,13.48065329,171.3158859,1.361738999,28.32570189,404.137529,1,440.5998951,442.1295503,13355.33237,1,12.48017986,29.86084615,18.54907274,6.049650921,12.2900792,0.495838446,0.104637242,3597.457256,7.526863486,82.4378838,76.20284939,90.34479418,294.5614462,172.3288421,394.8106379,0.536196258,18.97472913,94.00529863,57.38811081,,0.48,205.0756473817251
